0.774603,0.605446,0.918828,0.608938,0.034090,0.639487,0.474487,0.000000,0.653959,0.640665,0.187586,0.803324
0.746154,0.611209,0.922686,0.597265,0.033358,0.635727,0.459726,0.000000,0.654057,0.623949,0.180938,0.803128
0.757949,0.594945,0.910525,0.610159,0.033944,0.624908,0.453666,0.000000,0.650147,0.627077,0.182405,0.805376
0.762295,0.593431,0.911258,0.604054,0.033700,0.626032,0.457087,0.000000,0.649462,0.635875,0.181329,0.805963
0.763394,0.593871,0.914823,0.601856,0.034042,0.632527,0.474194,0.000000,0.653568,0.635777,0.185044,0.803226
0.757582,0.601563,0.917607,0.603346,0.034286,0.631575,0.466569,0.000000,0.653372,0.632649,0.188465,0.803812
0.760562,0.599560,0.916288,0.612503,0.034212,0.631038,0.468524,0.000000,0.652493,0.639785,0.190323,0.803910
0.762466,0.605201,0.915873,0.614530,0.034212,0.634701,0.470088,0.000000,0.654154,0.641838,0.196970,0.804008
0.764347,0.602295,0.911893,0.612308,0.034115,0.634921,0.486999,0.000000,0.652102,0.642033,0.199316,0.803715
0.766203,0.603419,0.914481,0.605543,0.033748,0.638046,0.493353,0.000000,0.654448,0.648289,0.212317,0.802248
0.765568,0.604689,0.915409,0.606593,0.034359,0.638681,0.479961,0.000000,0.655425,0.644770,0.200782,0.803030
0.762955,0.605470,0.917827,0.609402,0.034017,0.635604,0.469795,0.000000,0.654252,0.643304,0.187781,0.804203
0.762686,0.605055,0.918559,0.612943,0.034530,0.636703,0.468622,0.000000,0.654643,0.641740,0.189247,0.804790
0.761148,0.607717,0.921099,0.604542,0.034090,0.638999,0.469892,0.000000,0.655816,0.643109,0.190616,0.803421
0.761807,0.606789,0.924835,0.611233,0.033797,0.639194,0.469990,0.000000,0.655523,0.642326,0.190616,0.803128
0.761783,0.608376,0.921465,0.611306,0.034164,0.639902,0.470088,0.000000,0.656110,0.643011,0.192473,0.803324
0.762051,0.605641,0.921538,0.608669,0.034652,0.638388,0.470577,0.000000,0.655816,0.643988,0.192473,0.803421
0.761636,0.605421,0.922393,0.608791,0.034408,0.639438,0.465982,0.000000,0.655621,0.641056,0.192864,0.802737
0.761026,0.607668,0.923028,0.605934,0.034042,0.639390,0.469795,0.000000,0.655523,0.641642,0.191593,0.802346
0.760366,0.607912,0.924591,0.609744,0.034212,0.639219,0.467546,0.000000,0.655425,0.641447,0.190909,0.802835
0.764567,0.605421,0.920904,0.612234,0.034188,0.640342,0.470479,0.000000,0.655718,0.645259,0.192082,0.804203
0.762027,0.604444,0.923980,0.612576,0.034310,0.639096,0.468524,0.000000,0.655816,0.642229,0.189541,0.802933
0.754408,0.609695,0.925763,0.590037,0.033309,0.639048,0.475855,0.000000,0.656012,0.637537,0.187683,0.801760
0.754676,0.592381,0.924469,0.601294,0.034212,0.623150,0.439492,0.000000,0.651613,0.628055,0.188856,0.802639
0.741050,0.580122,0.926300,0.597656,0.033455,0.613724,0.422385,0.000000,0.646628,0.618671,0.180645,0.802835
0.723126,0.599072,0.933114,0.567692,0.031844,0.620073,0.433822,0.000000,0.641251,0.611241,0.159238,0.799316
0.738217,0.590647,0.915409,0.588156,0.033211,0.608498,0.397849,0.000000,0.633333,0.618280,0.108602,0.805376
0.776679,0.569939,0.892332,0.624908,0.034188,0.594139,0.402933,0.000000,0.621994,0.632551,0.257185,0.808309
0.830623,0.591600,0.937607,0.378242,0.023639,0.640342,0.565396,0.082893,0.654545,0.714076,0.420723,0.787879
0.807399,0.535287,0.830696,0.586447,0.031673,0.596142,0.451417,0.400978,0.661095,0.697752,0.341056,0.773118
0.779853,0.574457,0.871258,0.593138,0.032625,0.632967,0.479277,0.124731,0.654350,0.630987,0.284360,0.790323
0.784933,0.589817,0.886569,0.519829,0.030330,0.637875,0.487097,0.176833,0.665982,0.652199,0.274585,0.789541
0.773773,0.578291,0.891551,0.490354,0.028718,0.636874,0.483871,0.149658,0.667058,0.638319,0.238612,0.789638
0.759145,0.583101,0.909499,0.525079,0.030281,0.625861,0.438319,0.000000,0.661681,0.628641,0.192571,0.789345
0.766227,0.576190,0.910574,0.561954,0.031673,0.640269,0.466471,0.260802,0.666178,0.643695,0.185630,0.791105
0.758730,0.553114,0.918120,0.469768,0.028523,0.664005,0.524242,0.351515,0.697067,0.634311,0.197947,0.789150
0.754530,0.578388,0.917558,0.518926,0.030672,0.660391,0.458065,0.169892,0.673803,0.627566,0.202933,0.791789
0.764396,0.582588,0.919805,0.488620,0.028425,0.632332,0.474389,0.000000,0.668426,0.634311,0.234604,0.791105
0.765372,0.573114,0.922002,0.561978,0.032161,0.634017,0.459042,0.127761,0.667351,0.626882,0.218377,0.793451
0.758779,0.581123,0.924371,0.539072,0.030696,0.631966,0.430694,0.000000,0.665298,0.625806,0.196970,0.792864
